time,event,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
13.98,0,-1.5432398918004944,1.3963591143342136,0.6592496948870429,0.6782683832800608,-0.2090407587537311,-1.07128658321607,0.022314370351525434,2.044121462112471,0.0023676492658690888,1.0401536039499586,0.9713161726980424,0.3301839653964086,0.8596574358358721,1.5796985264104575,0.004190580253902465,1.30466869131986,-0.7074068720151919,-1.1111819454181535,1.4782298145601107,0.4290935717166073
9.42,1,-0.10151688846440143,-0.6265158385612299,-0.65511993609519,-0.1278164532866126,0.4953295038490652,2.107775736154944,-1.1578897797699739,-1.846259111746049,1.44650713843883,-1.3058718622613537,-0.9591901648605007,1.0211809914103884,1.120881304568545,-1.1680614588805875,0.8347701892558391,-0.6739080739085909,0.48987775923210736,-1.3827623652348888,-0.7812498124642292,0.08446967647032091
11.29,1,-0.9495412372153728,-0.012999394279682212,1.0166361893750369,-0.7437678141509622,-0.7375928125475016,-0.6544602278274873,-1.22653536482068,-1.0307517971110158,0.11584912851179739,0.7981896238092484,-0.4386070404786304,-1.1042263549115336,0.4823889816511799,-1.1819857531832032,1.5653943977475488,-0.3480945179438463,1.1275807318999682,0.5656403401740947,0.7292585604111826,0.6937814565030217
11.24,1,-0.29386214932211024,-0.4039549151739059,0.7263541572459171,-0.5038942445693412,-0.4331781803015716,0.8977737741789678,0.672219457942539,0.11563718340554915,0.6865618298508854,-0.018187437978483018,0.739747900728189,0.34925695651884736,1.0353661173859483,2.600631013761288,-2.0713976231007885,0.23999267601045896,-0.11528019199537076,1.1230451266403745,1.2186793421723578,0.036280273912003884
15.02,0,-2.199659266414359,-0.7393599475487411,0.875961443914312,-0.8070218647556274,0.05036152211711832,0.13187901458255025,-0.6805249408759083,0.6919345686018484,-0.6341781587883074,-1.1773517633284976,1.1309474659661374,0.028360284346990734,0.6055142643934281,0.17988974680241712,0.3172238547715215,-2.507525882759513,-0.7055755551330756,-0.9213639449557367,-0.5633392160713662,0.8017311094573422
16.09,1,0.42286246980931713,-0.6361393058565131,1.0125639918642224,0.17719516688436615,0.675551964636155,0.3356918985072046,0.8918326567316446,-1.4158752051750567,0.5938622451321789,-0.19474618960546447,0.30159901354969665,0.4127593881421642,-0.01397977637947371,1.3078127706570732,0.49405574244461803,0.43934243238125065,-0.17930573356879717,1.2081873744905962,-0.25525534590529014,-0.33618882009371553
4.36,0,0.32932217761619004,0.363320389110173,0.67658726230106,0.3803192470905728,-1.4996887603822355,0.8198272023372678,0.712369149748538,-0.9988478806086618,-0.13785553389320948,-0.18076844891278088,-0.14945875864595268,-0.2354180046381487,-0.570087365912156,0.7776079959185499,0.7672822038919415,-0.2320534273417875,0.5455070268051607,-0.5895767296081915,-0.2353962309457926,-0.5859526430404061
62.44,0,1.3388110063674108,1.4407653968383096,0.5795011820410203,-0.13771947612425275,0.2789279662810646,2.6684210654725367,0.5672761107720112,-0.11244689066557088,0.5751427971668976,-0.5838587922619923,-2.059085818974196,-1.619023145119803,-0.08458542022103847,-1.1944428380343368,-1.6505191940766148,-0.6274524631385068,-0.0032501518546167894,-1.1604992814824922,-1.254065092198985,0.8471775113784291
10.33,0,1.4502691879820784,0.14905659715879108,0.2609505660718431,0.813116514317847,0.324426037353102,0.7122121395924678,0.7287569301472817,-0.9448379248942212,-0.2815138314740398,0.01599992445495796,0.25405410715882165,-0.4408083915463135,-0.7547551135661182,0.977315171565492,1.105913861293127,-1.1681453436910834,0.47145114412987454,0.8957561821638701,-0.8345826477844118,-0.743886387117179
23.76,1,1.1487249612522608,0.4267493171007241,1.0393077039849081,-1.8653403957292636,-1.4495480304922193,-0.5506456685657718,-0.8756941757413986,0.0710283190559753,0.15388052335514854,-0.4352069099836971,-0.989379909474284,-0.24821004418906703,-0.3173915149953001,-0.02618224471465903,-0.8296394606307034,0.19698427726478954,-1.0272595157145124,1.9515255309165658,1.6055441098995098,-1.2083129233760728
2.32,0,-0.39316384413570554,-0.06396783590154757,-0.15582213037354445,-1.2706212346894208,-1.7522068416882801,1.1022486378800276,-1.6492797732469704,0.332280900625206,0.6946075877485327,-1.7793082511361182,0.9440323455766505,-1.2947530111779864,1.1539184098782649,0.1270561352992328,0.9111636511538582,-0.23292513137530366,-0.7077234457399286,-0.42308640981523626,-0.7239561342168795,-1.7111179971730897
10.19,0,0.8194100341838652,-0.047797444971305864,-1.2198271665542928,0.2967812707609972,-0.6256684908546035,-0.8845804567280033,0.8442338718453027,-1.0675773637282058,0.6427963588303459,0.11420462894400285,1.4092882923281576,0.06350910599789865,0.07217842655246572,-1.5878122680732807,0.08265602628080794,1.5360838282604183,0.40964937495495785,-0.7134542090980499,1.6527769963727852,-1.1782792742387667
2.74,1,-3.2573220067305177,-0.022923178571003587,1.750730786338635,0.8922730316227042,-0.5497734519368412,-1.1539806063299098,-0.9999279928473436,-1.5077068589210605,-0.32119720535806856,-1.4319808622970678,-0.31391029054136566,-0.7725908412123892,-0.813394717671768,-0.18479306611456825,0.3156323168058059,1.7011376525703286,1.0391303794620472,-1.5507143268729944,-0.08133961484031677,-0.5958586931205782
3.27,1,-0.3825919308025569,-0.461326430058463,0.4106153899671042,-0.4973674204977693,2.076659247398464,-0.405489836385945,1.2181142509007492,0.10264761472923317,-0.6743774060085402,-0.2525487172658312,0.5563982142614738,1.2571255605487086,-0.30057264194957495,-0.01506068197413422,-1.3828068661136288,-1.0031631346558862,-0.85414664186824,-0.5656820025717658,-0.9785123413037938,2.3316893467520012
16.6,0,1.0081941788426814,-0.6853919366078202,-1.3610292061905933,0.7267950521519431,1.1628609067326956,-1.4384364788684865,0.5249127749411392,0.17336879130337943,-1.3514710088022532,0.0899416643268043,0.7795033328056992,-0.21533013778634935,-0.6478166280738507,-0.4991014213756373,-0.3600639650262268,0.6145747667803676,-0.08721159493762258,-1.3508490215749582,-0.03165724389935771,-0.3751388889219681
10.1,1,0.9347895639747285,0.8857401252472058,-1.3304228517641843,-0.11760769480706194,-0.9550850726567707,0.47477195018981655,1.2070664115127707,0.43630793629819276,-1.8360077907689314,1.1053348429444276,0.08743298809038563,1.9623880808869587,1.0610768817229295,1.2936518954991172,-2.1097645663972657,-0.1782810133260853,-1.7917138561490575,0.5155121936083535,1.7183960508114406,-0.3605791006818853
8.11,1,0.5128325427595741,-1.9412076215843102,0.7031019481225065,0.18401169183931634,-0.5918289434178496,-1.2561634657287308,-0.011394375841678244,-1.9492967060700166,-0.12017633772803833,0.7102502557440432,0.26502022807712067,0.5965414464678599,0.793958582063479,-0.6889881377149152,-0.6179494995957026,0.9042601142449331,-0.8608057963028471,0.6549201253583811,-0.9519892857705341,0.0878058062859501
5.99,1,1.0105949565789658,-0.027010451082972974,-1.3202531748160742,0.16403390892329123,-0.1518834491092591,0.09538483885434185,2.2091728908432033,2.200528202556742,-0.7284894694321725,-1.1891111538780932,-0.992811707086837,-0.6933423385991133,-0.08297551404887915,-1.6786105155564301,0.013300002707098033,0.8592837526945132,-0.3638085300551482,-1.9742435754100298,-0.92284497075903,-0.6297392691228645
9.26,1,0.3621925160248444,-0.6208384795067785,-1.8392731376847518,0.7339962031405775,0.3222563527261092,-0.2696375644461089,0.462542308743034,0.23726735005474997,0.48685687804454036,0.664388870463858,0.3260936746967709,0.895216776628438,-1.2365399655195917,-1.1702219569888517,0.09989012757667078,-0.41393996405737904,0.6438904663588815,0.6786812662896298,-1.045358296817195,0.6382459036080536
13.24,1,0.27926131428541917,-2.8866656463022564,1.4143154364865769,0.273805393018573,-0.7292333337095863,0.7904764510659368,0.3025979050205602,-0.3204389416746065,-0.26000356977517736,0.320857884317148,1.275265346699692,-0.8243262800035916,-1.3554538977053228,0.6375162382168139,-0.042440995808579234,-0.706606458724902,-0.003688059114176181,0.1945807248719807,-0.6176299453972138,-0.47284065275541787
10.66,0,0.30340920265538723,0.25486302987681025,1.6973148409734102,-0.959813298668048,0.795302961724936,0.291171129145414,-0.3808554756097376,-0.9055455120560711,0.2970685169429618,0.1989801308615763,0.6731645583315583,-0.45333788601129776,0.55123484639226,1.024301414869475,0.16828699147429452,0.1820634764047422,-1.2049946328306491,-0.6578914487168425,-0.2081701885001878,1.1536504436994155
1.85,1,-0.09519295542156204,0.7865956637985363,-2.48462301790341,1.809777905967019,-0.15446583302717562,-0.5702077179225521,-0.05298756669002475,-0.2781857505047664,0.5052276545870752,-0.2838179054147466,-1.256091168252458,-0.5229356318143805,0.37566798513318506,-0.9360463844818033,-0.3621383959685276,0.11869548097908249,1.3238724121402459,-0.7989290572911576,1.0396532687701738,-0.1507387396241007
39.42,0,-0.07874792756739345,0.9962862689943839,0.9427858571392744,-1.4399824381666066,-1.8896555491404676,-0.3999589949551171,-1.5820661607209632,-1.3704205599721946,0.9558515981214121,1.1103351957855874,0.0023985888522716514,-0.6062126846946565,0.2066990142838565,1.140504333539373,-1.2818021181169317,1.9199737926915175,1.6718876427944636,-0.5907500190746836,-2.438336620136377,-0.5699401539825233
2.03,1,-0.250230921866875,-0.9973530980094462,0.5534500275580966,-0.628025205097044,-0.48698603086779585,0.7170853530129332,-1.1171488105357932,-1.1094648885150173,0.2245342687821863,-0.5663558582340618,-1.9147404857122334,1.756010398647207,-0.46624609017372926,-0.6430584227162944,-1.2205970449188777,-1.955344899975438,-1.0609326657407179,-0.030680438536594728,0.5314286932519738,0.04917194088800856
43.24,0,0.2593041800564562,1.3096440809400185,0.43461731026599915,0.120792707639726,1.2976906099487784,1.0993840942653936,0.6788853947448948,0.28268575622855496,0.38439412510928544,-0.5393431391149991,1.3143898493565331,-0.42561978864089806,-0.04584614227753145,0.10227598011771821,-0.26376457114402374,0.6884877139329032,0.5261392873334267,-0.08223717800534265,0.16675796842397592,0.7471368992225909
1.18,0,0.4931445511494083,-0.6138386688091776,0.6676179742181069,0.6124532949282819,-1.1070324024577745,0.14028484399420257,-1.8468248424177065,-0.7740913506134661,0.7748760619864337,-1.3691127024819258,-0.3317519950837508,0.24135446599747437,1.3237801794035071,2.729949856271426,-0.505311342272995,1.5392837234844035,-0.15869283159142702,0.82571056676504,3.2061750026782256,1.0527708610922564
6.38,0,-0.16922695383214706,0.183562380202511,-0.7178390542548019,1.148383445548134,0.02380446838368108,1.4421506237747077,0.838868931114982,-0.24769318698715284,1.975284171088249,-0.5000618474472966,-0.8908875700607509,-0.33598946601763263,-0.41605964523039823,-0.4064980360862124,1.3074795419326652,-0.6624745368063131,-1.0586746401492295,0.7750759922694308,0.1525485222132697,0.9930995708144325
17.04,1,-0.274504745969597,0.9492627957437823,-1.254136970855181,-1.9157232413859933,0.7501650620051771,-0.2346680542675226,-0.17807413595336144,0.4165852318684983,-0.10802155211535475,-0.37304264805023296,-0.2760709063055763,1.4667598891980782,-0.0012031752821478946,-1.181530735457604,-0.5787492830706585,-1.0741748240359268,-0.06716976681747457,0.5450673580554966,-0.04104701514428441,0.2246640913708982
6.48,0,0.7514495712216782,0.7032573719909332,-0.062411377396719425,-1.879385314095216,0.06548013782253544,0.19139562003928434,1.282086501578904,-0.8742166494432307,-0.10815209458586056,-0.0327070151979887,2.2125652172606376,1.0130244145128526,-1.2767106872105747,-0.5719647530131633,-0.07805415165800668,-0.3226777677579834,-1.8720387617740677,-0.5513054188225518,1.23809413254215,0.6142050343478573
9.15,0,-0.18194834472037258,-1.1783643343528387,-0.7145116502256658,-1.2066713822427673,-1.8182808139686097,0.6083260310025946,1.2812011941886918,0.8007157151521489,0.775973730533576,-0.3089436838977911,0.8557706788502721,1.0396811139986555,-1.3354632025213171,1.1235741534020052,-0.9918800293777691,0.05796450725872052,-2.1667052810339387,0.08544193264351886,0.2806496338928533,1.3396816784953813
7.0,1,1.1676223461311084,0.4699224542213337,1.064687470230055,0.6270302088496447,-1.8822212502834932,0.33728674396767516,-0.0853766805628033,1.0273802202318039,-1.4424112095137198,-1.217542020156497,-0.6524753697745745,1.3387552589206289,1.3790252987025242,-0.2866974001652231,0.2397698080285103,-2.7683482215247843,-0.8236622378370078,0.6850444583796212,0.12812331550213782,0.6180479984536233
3.47,1,-1.8006782187728283,-0.4367911307123449,-0.7826361811012539,-0.19747089996449774,0.40031672696161913,-0.4384700175465103,-1.9046084145836673,-0.16729900472611245,0.6843698251846502,0.12392231481246198,0.2970771823313436,0.4698980011081898,-0.09458422750901263,0.42066386805758643,0.285392569606484,-0.8505074841185155,-1.0766514207251163,0.9088478180522834,-1.7657989864079995,1.955254498720808
41.11,0,-0.8748405994485803,0.7979480991835219,1.0194460574461621,0.5359611424913531,-1.5995677487687985,0.648743142012375,0.7455942834468612,-1.184419701711828,-0.28017375640918846,1.106433326378162,-0.3496072633216842,0.2417038403988203,0.706701285280552,-1.1913887207861555,-0.20692513194732645,2.1714859876078942,1.4866760549607594,0.8910260580687664,0.6947887467592804,-1.661075004975593
2.03,1,-0.6033734829373829,-1.0731021267732879,-0.8140877304064392,0.23241509822007833,1.5379651718007559,0.7519121549715434,1.1959109026695744,-1.215518571126588,-0.9059401702605081,0.8079724176109541,-0.8683219715789066,0.013092220960255405,-1.6394793052226624,-1.6009624071463973,-0.04236575173631215,0.31481523915355775,-1.0306589552958574,0.9321819180729886,0.31800793553065776,-0.03668791659444326
15.11,0,-1.40064942500289,0.8384003218858597,0.3149524816321241,0.07730841902148396,-0.6656259775007778,-0.7122896778438697,0.14837281094534346,0.8556542612276551,0.5584070748188232,-0.685476182842956,0.8999817875551893,-0.9624794292942653,-0.9721397495763371,0.28359901599134496,-0.923070670429794,0.7444122829098517,-0.15487289458078077,0.03869414462469206,0.10977929635130089,-0.3843392165063072
7.35,0,0.16894430007305666,0.4586755417995626,-0.7224023430534336,-1.0527551246303213,-0.16106984745706812,-1.056847265784091,1.4287635966650467,0.3345972776658979,-0.7594363822448921,-0.5831454130861197,-0.7864042042574066,-1.2735576630166539,0.9471709542548853,2.1810469249561035,0.051670236104956246,0.4061269212181891,0.9800262376609529,-0.47921107890475406,-0.48178793270318776,-0.7567144863764602
1.59,1,-0.4543114021867608,-1.8945038886176415,0.43856019225326853,-0.6761725090046923,0.6576720956134665,-1.8510985086650726,-2.2535520498103794,-0.15500025735143844,0.6558570856949971,0.3476185899601394,1.7719472662729179,-0.023227925815525175,0.5278212273415638,-0.1751353859156486,0.002725843617467224,-1.399499665352109,-1.3007085626690804,-1.6188192413390725,0.6882780500641557,-0.1311832281738752
1.5,0,1.0232754503872052,-1.8217069630886034,2.2477997286760822,-0.297108007149094,0.5917323167131576,-2.4268677537265715,-0.29002268786768454,-0.7832074765185739,0.7300354672285809,1.0913178942249468,-2.4573878141101684,-0.9031983261520197,0.24621868965887136,0.7016100636915438,-0.504262711991115,0.18635926881538206,0.4691616050263471,1.1951556704883486,-0.1607886750592049,1.4745255610842045
5.13,1,-0.46255876220088155,2.184614786005928,-0.34600367703602414,-1.7233312569547297,0.7708778681490608,-2.835345657627526,0.25095580142076845,-0.10372556766428527,0.3285536092031423,0.49554658214265407,-0.5574032345355324,0.7831720336311963,-0.32994513134230846,-0.1851639816408579,1.1476083282342124,0.4223730085622992,-0.7088127390874122,-1.1879169547779396,0.7990485990796007,0.12502266020458902
12.26,0,-0.11989844620366061,0.2516829178191965,0.1575710248327374,-0.6093786026417656,0.9902841677678835,0.1912045185609584,-1.0456316970377917,-1.0468036867250785,-0.21322315120022634,1.749357365847662,-1.292523444868521,0.2256832202897905,-1.070817838126945,-0.33200279291414886,-1.5015508719628736,-0.4441187227394414,0.36890407287446003,-0.6401517599231905,0.35710080755173584,-1.9899386028913624
11.55,1,-0.18460564113001515,-0.3795645123938886,-0.09083919154915426,-0.29377449225141994,-0.0946459469315864,-1.7394215131825892,0.7467219726388629,0.2777964256183758,0.5099213623337706,-0.4252775544747382,-0.4825374667268328,-0.31575957176752,1.2992117724426087,-0.47801806046561923,-0.10594302817874747,-0.31850902020293936,0.5585650834547882,0.6840004689024779,-0.9342806812955383,-0.704578544389856
